0.871702253818512, 2.5606253147125244, 9.384419441223145, 310.0, 310.0, Bite
0.9942854046821594, 3.0918190479278564, 9.765789031982422, 70.0, 380.0, Bite
1.4437568187713623, 2.451662540435791, 9.220975875854492, 70.0, 450.0, Bite
0.34050869941711426, 1.4437568187713623, 8.499096870422363, 70.0, 520.0, Bite
0.953424334526062, -0.19068486988544464, 8.989429473876953, 70.0, 590.0, Bite
0.44947147369384766, -1.103248119354248, 9.72492790222168, 70.0, 660.0, Bite
0.5311935544013977, -1.7161637544631958, 10.528529167175293, 70.0, 730.0, Bite
-0.108962781727314, -1.4437568187713623, 10.188019752502441, 70.0, 800.0, Bite
-0.6129156351089478, -0.5720546245574951, 9.411660194396973, 70.0, 870.0, Bite
0.5720546245574951, -0.3813697397708893, 8.771504402160645, 70.0, 940.0, Bite
1.2939330339431763, -0.6401563286781311, 10.296982765197754, 70.0, 1010.0, Bite
-1.4437568187713623, -0.7627394795417786, 9.384419441223145, 70.0, 1080.0, Bite
-1.375655174255371, -0.44947147369384766, 9.411660194396973, 71.0, 1151.0, Bite
-1.2258312702178955, -0.29964765906333923, 8.921327590942383, 69.0, 1220.0, Bite
-1.9477096796035767, -1.1441092491149902, 11.413851737976074, 70.0, 1290.0, Bite
-5.5843424797058105, -0.5311935544013977, 9.997335433959961, 70.0, 1360.0, Bite
-10.106298446655273, 0.40861043334007263, 6.6603498458862305, 71.0, 1431.0, Bite
-8.962188720703125, 2.669588088989258, 6.0882954597473145, 69.0, 1500.0, Bite
-8.158588409423828, 3.78645658493042, 5.856749534606934, 70.0, 1570.0, Bite
-5.666064739227295, 4.249548435211182, 6.278980255126953, 70.0, 1640.0, Bite
-3.6366329193115234, 3.78645658493042, 7.041719913482666, 70.0, 1710.0, Bite
-2.22011661529541, 3.323364734649658, 7.041719913482666, 70.0, 1780.0, Bite
-1.9885708093643188, 4.018002510070801, 7.041719913482666, 70.0, 1850.0, Bite
-2.22011661529541, 4.018002510070801, 7.736357688903809, 70.0, 1920.0, Bite
-4.317650318145752, 4.7398810386657715, 6.578628063201904, 70.0, 1990.0, Bite
-5.094009876251221, 4.903325080871582, 6.6603498458862305, 70.0, 2060.0, Bite
-5.0122880935668945, 4.971426963806152, 7.1915435791015625, 70.0, 2130.0, Bite
-4.44023323059082, 4.317650318145752, 7.7635979652404785, 72.0, 2202.0, Bite
-4.630918025970459, 4.399372100830078, 6.9327569007873535, 69.0, 2271.0, Bite
-4.2086873054504395, 3.9771416187286377, 7.15068244934082, 69.0, 2340.0, Bite
-2.982856035232544, 4.508335113525391, 7.15068244934082, 70.0, 2410.0, Bite
-4.44023323059082, 4.590057373046875, 5.243834018707275, 70.0, 2480.0, Bite
0.44947147369384766, 5.434518814086914, 6.387943267822266, 70.0, 2550.0, Bite
-3.9362804889678955, 3.3642258644104004, 6.578628063201904, 70.0, 2620.0, Bite
-2.642347574234009, 2.6014864444732666, 7.9679036140441895, 70.0, 2690.0, Bite
-2.0294318199157715, 3.282503843307495, 9.575104713439941, 70.0, 2760.0, Bite
-1.5254789590835571, 2.3290793895721436, 10.21526050567627, 71.0, 2831.0, Bite
