1.6753027439117432, -1.0215260982513428, 9.60234546661377, 308.0, 308.0, Bite
1.5663399696350098, -1.1849702596664429, 9.575104713439941, 117.0, 425.0, Bite
1.6344417333602905, -1.1441092491149902, 9.5342435836792, 26.0, 451.0, Bite
1.6072009801864624, -1.103248119354248, 9.575104713439941, 66.0, 517.0, Bite
1.6344417333602905, -1.103248119354248, 9.5342435836792, 71.0, 588.0, Bite
1.757024884223938, -1.103248119354248, 9.60234546661377, 70.0, 658.0, Bite
1.7161637544631958, -1.103248119354248, 9.643206596374512, 70.0, 728.0, Bite
1.7978858947753906, -1.0215260982513428, 9.643206596374512, 70.0, 798.0, Bite
1.5254789590835571, -1.0623871088027954, 9.60234546661377, 70.0, 868.0, Bite
1.6072009801864624, -1.103248119354248, 9.5342435836792, 78.0, 946.0, Bite
1.4437568187713623, -1.2258312702178955, 9.5342435836792, 61.0, 1007.0, Bite
1.7161637544631958, -1.103248119354248, 9.5342435836792, 71.0, 1078.0, Bite
1.7978858947753906, -1.0215260982513428, 9.643206596374512, 70.0, 1148.0, Bite
1.5663399696350098, -1.1441092491149902, 9.575104713439941, 70.0, 1218.0, Bite
1.6344417333602905, -1.103248119354248, 9.60234546661377, 70.0, 1288.0, Bite
1.6072009801864624, -1.103248119354248, 9.5342435836792, 69.0, 1357.0, Bite
1.6753027439117432, -1.2258312702178955, 9.575104713439941, 71.0, 1428.0, Bite
1.6072009801864624, -1.1441092491149902, 9.452521324157715, 70.0, 1498.0, Bite
1.7161637544631958, -1.0623871088027954, 9.575104713439941, 70.0, 1568.0, Bite
1.6344417333602905, -1.1849702596664429, 9.493382453918457, 70.0, 1638.0, Bite
1.5663399696350098, -1.103248119354248, 9.575104713439941, 70.0, 1708.0, Bite
1.6344417333602905, -1.1441092491149902, 9.493382453918457, 70.0, 1778.0, Bite
1.7978858947753906, -1.0623871088027954, 9.5342435836792, 70.0, 1848.0, Bite
1.757024884223938, -1.0623871088027954, 9.643206596374512, 70.0, 1918.0, Bite
1.6344417333602905, -1.103248119354248, 9.493382453918457, 69.0, 1987.0, Bite
1.757024884223938, -1.0623871088027954, 9.5342435836792, 71.0, 2058.0, Bite
1.5663399696350098, -1.0623871088027954, 9.575104713439941, 70.0, 2128.0, Bite
3.5957717895507813, -0.9125633239746094, 9.493382453918457, 70.0, 2198.0, Bite
0.4903325140476227, -1.0623871088027954, 9.575104713439941, 69.0, 2267.0, Bite
1.9885708093643188, -1.0623871088027954, 9.5342435836792, 71.0, 2338.0, Bite
1.5254789590835571, -1.2258312702178955, 9.575104713439941, 70.0, 2408.0, Bite
1.4437568187713623, -1.0623871088027954, 9.575104713439941, 70.0, 2478.0, Bite
1.6072009801864624, -1.1441092491149902, 9.493382453918457, 70.0, 2548.0, Bite
1.4846179485321045, -1.0623871088027954, 9.643206596374512, 70.0, 2618.0, Bite
1.375655174255371, -1.2258312702178955, 9.5342435836792, 70.0, 2688.0, Bite
1.5663399696350098, -1.1441092491149902, 9.60234546661377, 70.0, 2758.0, Bite
1.6753027439117432, -1.0215260982513428, 9.575104713439941, 70.0, 2828.0, Bite
1.5663399696350098, -1.103248119354248, 9.643206596374512, 70.0, 2898.0, Bite
1.2939330339431763, -1.103248119354248, 9.5342435836792, 69.0, 2967.0, Bite
1.6072009801864624, -1.0215260982513428, 9.5342435836792, 71.0, 3038.0, Bite
1.5663399696350098, -1.103248119354248, 9.5342435836792, 70.0, 3108.0, Bite
1.2939330339431763, -1.103248119354248, 9.60234546661377, 70.0, 3178.0, Bite
1.5254789590835571, -1.0623871088027954, 9.575104713439941, 70.0, 3248.0, Bite
1.375655174255371, -1.1849702596664429, 9.60234546661377, 70.0, 3318.0, Bite
1.5254789590835571, -1.1849702596664429, 9.493382453918457, 70.0, 3388.0, Bite
1.5254789590835571, -1.1441092491149902, 9.60234546661377, 70.0, 3458.0, Bite
1.6072009801864624, -1.103248119354248, 9.575104713439941, 70.0, 3528.0, Bite
1.6344417333602905, -1.0623871088027954, 9.493382453918457, 70.0, 3598.0, Bite
1.5254789590835571, -1.0623871088027954, 9.60234546661377, 70.0, 3668.0, Bite
1.4846179485321045, -1.1441092491149902, 9.575104713439941, 70.0, 3738.0, Bite
1.5254789590835571, -1.1849702596664429, 9.575104713439941, 70.0, 3808.0, Bite
1.375655174255371, -1.0623871088027954, 9.684066772460938, 70.0, 3878.0, Bite
1.5663399696350098, -1.0623871088027954, 9.643206596374512, 70.0, 3948.0, Bite
1.4165161848068237, -1.103248119354248, 9.5342435836792, 70.0, 4018.0, Bite
1.7161637544631958, -1.1849702596664429, 9.575104713439941, 70.0, 4088.0, Bite
1.5663399696350098, -1.1849702596664429, 9.684066772460938, 70.0, 4158.0, Bite
1.6753027439117432, -1.0215260982513428, 9.575104713439941, 70.0, 4228.0, Bite
1.6072009801864624, -1.1849702596664429, 9.575104713439941, 70.0, 4298.0, Bite
1.8387469053268433, -1.2530720233917236, 9.60234546661377, 70.0, 4368.0, Bite
1.5663399696350098, -1.0215260982513428, 9.575104713439941, 70.0, 4438.0, Bite
1.6072009801864624, -1.1441092491149902, 9.5342435836792, 70.0, 4508.0, Bite
1.7161637544631958, -1.1441092491149902, 9.60234546661377, 70.0, 4578.0, Bite
1.6344417333602905, -1.1441092491149902, 9.575104713439941, 70.0, 4648.0, Bite
1.6344417333602905, -0.953424334526062, 9.643206596374512, 70.0, 4718.0, Bite
1.2530720233917236, -1.2258312702178955, 9.643206596374512, 70.0, 4788.0, Bite
1.4165161848068237, -1.0215260982513428, 9.643206596374512, 70.0, 4858.0, Bite
1.2939330339431763, -1.2258312702178955, 9.956474304199219, 70.0, 4928.0, Bite
1.5663399696350098, -1.2530720233917236, 9.997335433959961, 70.0, 4998.0, Bite
1.6072009801864624, -1.1849702596664429, 9.915613174438477, 70.0, 5068.0, Bite
1.4846179485321045, -1.103248119354248, 9.72492790222168, 70.0, 5138.0, Bite
1.7161637544631958, -0.7218784093856812, 9.493382453918457, 70.0, 5208.0, Bite
1.9477096796035767, -0.19068486988544464, 9.684066772460938, 70.0, 5278.0, Bite
1.4165161848068237, -0.2587866187095642, 8.989429473876953, 70.0, 5348.0, Bite
2.0294318199157715, 0.0272406954318285, 9.343558311462402, 165.0, 5513.0, Bite
2.3290793895721436, 0.06810174137353897, 9.384419441223145, 7.0, 5520.0, Bite
2.3699405193328857, 0.40861043334007263, 8.88046646118164, 38.0, 5558.0, Bite
2.941995143890381, 0.06810174137353897, 9.5342435836792, 70.0, 5628.0, Bite
2.71044921875, 0.108962781727314, 9.452521324157715, 70.0, 5698.0, Bite
1.9477096796035767, 0.19068486988544464, 9.384419441223145, 70.0, 5768.0, Bite
1.9477096796035767, 0.19068486988544464, 9.452521324157715, 70.0, 5838.0, Bite
1.1849702596664429, 0.6401563286781311, 9.152873992919922, 70.0, 5908.0, Bite
1.8387469053268433, 0.6810173988342285, 9.493382453918457, 70.0, 5978.0, Bite
2.22011661529541, 0.6129156351089478, 9.72492790222168, 70.0, 6048.0, Bite
1.6753027439117432, 0.217925563454628, 9.5342435836792, 70.0, 6118.0, Bite
2.179255723953247, 0.0, 9.5342435836792, 70.0, 6188.0, Bite
2.22011661529541, 0.108962781727314, 9.11201286315918, 70.0, 6258.0, Bite
2.0294318199157715, 0.217925563454628, 9.452521324157715, 70.0, 6328.0, Bite
2.2882184982299805, 0.14982382953166962, 9.5342435836792, 70.0, 6398.0, Bite
2.0975334644317627, 0.29964765906333923, 9.261836051940918, 70.0, 6468.0, Bite
2.5606253147125244, 0.2587866187095642, 9.343558311462402, 70.0, 6537.0, Bite
2.0566725730895996, 0.06810174137353897, 9.452521324157715, 70.0, 6608.0, Bite
2.179255723953247, -0.108962781727314, 9.643206596374512, 70.0, 6678.0, Bite
2.478903293609619, -0.2587866187095642, 9.874752044677734, 70.0, 6748.0, Bite
2.5197644233703613, 0.06810174137353897, 9.411660194396973, 70.0, 6818.0, Bite
2.669588088989258, 0.0272406954318285, 9.915613174438477, 70.0, 6888.0, Bite
2.5197644233703613, -0.3813697397708893, 9.684066772460938, 70.0, 6958.0, Bite
2.5606253147125244, -0.34050869941711426, 9.220975875854492, 70.0, 7028.0, Bite
1.9885708093643188, 0.19068486988544464, 8.730643272399902, 70.0, 7098.0, Bite
1.6072009801864624, 0.40861043334007263, 9.384419441223145, 70.0, 7168.0, Bite
2.179255723953247, 0.44947147369384766, 9.152873992919922, 70.0, 7238.0, Bite
2.941995143890381, 1.334794044494629, 9.030290603637695, 70.0, 7308.0, Bite
3.023717164993286, 2.0566725730895996, 8.921327590942383, 70.0, 7378.0, Bite
2.7921712398529053, 1.6753027439117432, 9.030290603637695, 70.0, 7448.0, Bite
2.8602731227874756, 0.6129156351089478, 8.608059883117676, 70.0, 7518.0, Bite
3.4459478855133057, -0.871702253818512, 9.152873992919922, 70.0, 7588.0, Bite
4.44023323059082, -0.5311935544013977, 9.11201286315918, 70.0, 7658.0, Bite
4.44023323059082, -0.108962781727314, 8.608059883117676, 70.0, 7728.0, Bite
